AVP_CSV V3.0
50,B11,20260303,20:50:39,110.167318,20.231791,378,13,55,0.0,0,0,0,15,230.79,29
50,B11,20260303,20:50:40,110.167424,20.231861,381,13,55,0.0,0,0,0,15,230.79,29
50,B11,20260303,20:50:41,110.16753,20.231932,384,13,55,0.0,0,0,0,15.2,230.78,30
50,B11,20260303,20:50:42,110.167635,20.232003,387,13,55,0.0,0,0,0,15.2,230.76,30
50,B11,20260303,20:50:43,110.167739,20.232072,390,13,54,0.0,0,0,0,15.2,230.74,29
50,B11,20260303,20:50:44,110.167842,20.23214,392,13,54,0.0,0,0,0,15.2,230.75,28
50,B11,20260303,20:50:45,110.167946,20.23221,395,13,55,0.0,0,0,0,15.2,230.77,29
50,B11,20260303,20:50:46,110.16805,20.232279,397,13,54,0.0,0,0,0,15.2,230.77,29
50,B11,20260303,20:50:47,110.168153,20.232347,401,13,55,0.0,0,0,0,15.2,230.78,29
50,B11,20260303,20:50:48,110.168255,20.232416,404,13,55,0.0,0,0,0,15.2,230.79,29
50,B11,20260303,20:50:49,110.168358,20.232484,407,13,55,0.0,0,0,0,15.2,230.79,29
50,B11,20260303,20:50:50,110.168461,20.232553,410,13,55,0.0,0,0,0,15.2,230.8,29
50,B11,20260303,20:50:51,110.168562,20.232621,414,12,55,0.0,0,0,0,15.2,230.79,29
50,B11,20260303,20:50:52,110.168664,20.23269,417,13,56,0.0,0,0,0,15.4,230.8,29
50,B11,20260303,20:50:53,110.168767,20.232758,420,13,56,0.0,0,0,0,15.4,230.81,29
50,B11,20260303,20:50:54,110.168869,20.232827,422,13,57,0.0,0,0,0,15.4,230.82,29
50,B11,20260303,20:50:55,110.168971,20.232895,425,12,55,0.0,0,0,0,15.4,230.83,29
50,B11,20260303,20:50:56,110.169071,20.232962,428,12,54,0.0,0,0,0,15.4,230.84,29
50,B11,20260303,20:50:57,110.169171,20.233029,431,12,55,0.0,0,0,0,15.4,230.85,29
50,B11,20260303,20:50:58,110.169271,20.233097,434,12,56,0.0,0,0,0,15.4,230.86,29
50,B11,20260303,20:50:59,110.169372,20.233164,437,12,55,0.0,0,0,0,15.4,230.87,29
50,B11,20260303,20:51:00,110.169473,20.233232,440,13,56,0.0,0,0,0,15.4,230.89,29
50,B11,20260303,20:51:01,110.169576,20.233301,443,13,56,0.0,0,0,0,15.4,230.9,29
50,B11,20260303,20:51:02,110.169679,20.233371,446,13,55,0.0,0,0,0,15.4,230.91,29
50,B11,20260303,20:51:03,110.169781,20.23344,449,13,56,0.0,0,0,0,15.4,230.92,29
50,B11,20260303,20:51:04,110.169883,20.233509,452,13,57,0.0,0,0,0,15.4,230.94,29
50,B11,20260303,20:51:05,110.169985,20.233578,454,13,56,0.0,0,0,0,15.4,230.96,29
50,B11,20260303,20:51:06,110.170087,20.233647,457,13,56,0.0,0,0,0,15.4,230.97,29
50,B11,20260303,20:51:07,110.170188,20.233716,460,13,56,0.0,0,0,0,15.4,230.98,29
50,B11,20260303,20:51:08,110.170289,20.233784,463,13,56,0.0,0,0,0,15.4,231,29
50,B11,20260303,20:51:09,110.17039,20.233853,466,13,57,0.0,0,0,0,15.4,231.02,29
50,B11,20260303,20:51:10,110.170491,20.233922,469,13,56,0.0,0,0,0,15.4,231.03,29
50,B11,20260303,20:51:11,110.170592,20.23399,472,12,56,0.0,0,0,0,15.4,231.05,28
50,B11,20260303,20:51:12,110.170692,20.234059,475,12,56,0.0,0,0,0,15.4,231.07,28
50,B11,20260303,20:51:13,110.170792,20.234127,478,12,56,0.0,0,0,0,15.4,231.08,29
50,B11,20260303,20:51:14,110.170893,20.234196,481,13,56,0.0,0,0,0,15.4,231.1,28
50,B11,20260303,20:51:15,110.170994,20.234265,483,13,56,0.0,0,0,0,15.4,231.11,28
50,B11,20260303,20:51:16,110.171095,20.234334,486,12,56,0.0,0,0,0,15.4,231.13,29
50,B11,20260303,20:51:17,110.171195,20.234402,489,12,56,0.0,0,0,0,15.4,231.14,29
50,B11,20260303,20:51:18,110.171294,20.23447,492,12,56,0.0,0,0,0,15.4,231.16,28
50,B11,20260303,20:51:19,110.171392,20.234537,495,12,56,0.0,0,0,0,15.2,231.17,28
50,B11,20260303,20:51:20,110.171491,20.234605,498,12,56,0.0,0,0,0,15.2,231.19,28
50,B11,20260303,20:51:21,110.171589,20.234673,501,12,57,0.0,0,0,0,15.2,231.21,28
50,B11,20260303,20:51:22,110.171687,20.23474,504,12,56,0.0,0,0,0,15.2,231.23,28
50,B11,20260303,20:51:23,110.171785,20.234808,507,12,56,0.0,0,0,0,15.2,231.25,28
50,B11,20260303,20:51:24,110.171883,20.234876,510,12,56,0.0,0,0,0,15.2,231.27,28
50,B11,20260303,20:51:25,110.171981,20.234944,513,12,56,0.0,0,0,0,15.2,231.29,29
50,B11,20260303,20:51:26,110.172081,20.235013,517,12,56,0.0,0,0,0,15.2,231.31,28
50,B11,20260303,20:51:27,110.172181,20.235082,519,13,56,0.0,0,0,0,15.2,231.32,28
50,B11,20260303,20:51:28,110.172282,20.235153,522,13,57,0.0,0,0,0,15.2,231.35,28
50,B11,20260303,20:51:29,110.172385,20.235224,525,13,57,0.0,0,0,0,15.2,231.37,28
50,B11,20260303,20:51:30,110.172489,20.235297,528,13,57,0.0,0,0,0,15,231.39,28
50,B11,20260303,20:51:31,110.172593,20.235369,531,13,56,0.0,0,0,0,15,231.41,28
50,B11,20260303,20:51:32,110.172698,20.235443,534,13,56,0.0,0,0,0,15,231.43,28
50,B11,20260303,20:51:33,110.172803,20.235516,537,13,56,0.0,0,0,0,14.8,231.44,28
50,B11,20260303,20:51:34,110.172909,20.235591,540,13,56,0.0,0,0,0,14.8,231.46,28
50,B11,20260303,20:51:35,110.173016,20.235666,543,13,56,0.0,0,0,0,14.8,231.48,28
50,B11,20260303,20:51:36,110.173124,20.235741,546,14,56,0.0,0,0,0,14.6,231.5,28
50,B11,20260303,20:51:37,110.173232,20.235817,549,14,56,0.0,0,0,0,14.6,231.52,29
50,B11,20260303,20:51:38,110.173341,20.235893,552,14,56,0.0,0,0,0,14.6,231.54,29
50,B11,20260303,20:51:39,110.173449,20.23597,555,14,56,0.0,0,0,0,14.6,231.56,29
50,B11,20260303,20:51:40,110.173558,20.236047,558,14,56,0.0,0,0,0,14.6,231.58,29
50,B11,20260303,20:51:41,110.173666,20.236123,561,14,56,0.0,0,0,0,14.6,231.6,29
50,B11,20260303,20:51:42,110.173773,20.236199,564,14,56,0.0,0,0,0,14.4,231.63,29
50,B11,20260303,20:51:43,110.173881,20.236275,567,14,57,0.0,0,0,0,14.4,231.65,29
50,B11,20260303,20:51:44,110.173988,20.236351,570,14,57,0.0,0,0,0,14.4,231.68,29
50,B11,20260303,20:51:45,110.174096,20.236427,573,13,56,0.0,0,0,0,14.4,231.7,29
50,B11,20260303,20:51:46,110.174202,20.236502,576,13,56,0.0,0,0,0,14.4,231.72,29
50,B11,20260303,20:51:47,110.174307,20.236577,579,13,56,0.0,0,0,0,14.4,231.74,29
50,B11,20260303,20:51:48,110.174412,20.236651,582,13,56,0.0,0,0,0,14.4,231.77,29
50,B11,20260303,20:51:49,110.174516,20.236725,585,13,56,0.0,0,0,0,14.4,231.79,29
50,B11,20260303,20:51:50,110.17462,20.236799,587,13,55,0.0,0,0,0,14.4,231.81,28
50,B11,20260303,20:51:51,110.174723,20.236872,590,13,55,0.0,0,0,0,14.4,231.83,28
50,B11,20260303,20:51:52,110.174827,20.236946,593,13,56,0.0,0,0,0,14.4,231.85,28
50,B11,20260303,20:51:53,110.174933,20.237022,596,13,55,0.0,0,0,0,14.4,231.87,29
50,B11,20260303,20:51:54,110.17504,20.237098,598,13,55,0.0,0,0,0,14.4,231.89,29
50,B11,20260303,20:51:55,110.175146,20.237173,600,13,55,0.0,0,0,0,14.4,231.91,28
50,B11,20260303,20:51:56,110.175252,20.237248,601,13,56,0.0,0,0,0,14.4,231.93,28
50,B11,20260303,20:51:57,110.17536,20.237324,602,14,56,0.0,0,0,0,14.4,231.94,28
50,B11,20260303,20:51:58,110.175469,20.237401,602,14,56,0.0,0,0,0,14.4,231.96,29
50,B11,20260303,20:51:59,110.175578,20.237477,603,14,55,0.0,0,0,0,14.4,231.98,29
50,B11,20260303,20:52:00,110.175689,20.237555,603,14,56,0.0,0,0,0,14.4,231.99,29
50,B11,20260303,20:52:01,110.175801,20.237632,603,14,56,0.0,0,0,0,14.4,232.01,29
50,B11,20260303,20:52:02,110.175913,20.23771,603,14,56,0.0,0,0,0,14.2,232.02,29
50,B11,20260303,20:52:03,110.176025,20.237788,603,14,56,0.0,0,0,0,14.2,232.04,29
50,B11,20260303,20:52:04,110.176138,20.237866,603,14,56,0.0,0,0,0,14.2,232.05,29
50,B11,20260303,20:52:05,110.176251,20.237945,603,14,56,0.0,0,0,0,14.2,232.07,29
50,B11,20260303,20:52:06,110.176364,20.238023,603,14,56,0.0,0,0,0,14.2,232.08,29
50,B11,20260303,20:52:07,110.176477,20.238101,602,14,56,0.0,0,0,0,14.2,232.09,29
50,B11,20260303,20:52:08,110.176591,20.23818,602,14,56,0.0,0,0,0,14.2,232.11,29
50,B11,20260303,20:52:09,110.176706,20.23826,602,14,57,0.0,0,0,0,14,232.13,29
50,B11,20260303,20:52:10,110.17682,20.238339,602,14,57,0.0,0,0,0,14,232.15,29
50,B11,20260303,20:52:11,110.176934,20.238419,602,14,57,0.0,0,0,0,14,232.17,29
50,B11,20260303,20:52:12,110.177049,20.238498,602,14,57,0.0,0,0,0,14,232.19,29
50,B11,20260303,20:52:13,110.177163,20.238577,602,14,57,0.0,0,0,0,14,232.22,29
50,B11,20260303,20:52:14,110.177276,20.238657,602,14,57,0.0,0,0,0,14,232.25,29
50,B11,20260303,20:52:15,110.17739,20.238736,601,14,57,0.0,0,0,0,14,232.28,29
50,B11,20260303,20:52:16,110.177502,20.238814,601,14,57,0.0,0,0,0,14,232.31,29
50,B11,20260303,20:52:17,110.177615,20.238892,601,14,57,0.0,0,0,0,14,232.34,28
50,B11,20260303,20:52:18,110.177727,20.238971,601,14,57,0.0,0,0,0,14,232.37,29
50,B11,20260303,20:52:19,110.177839,20.239049,601,14,57,0.0,0,0,0,13.8,232.4,29
50,B11,20260303,20:52:20,110.177951,20.239127,601,14,57,0.0,0,0,0,13.8,232.42,28
50,B11,20260303,20:52:21,110.178063,20.239205,601,14,57,0.0,0,0,0,13.8,232.45,28
50,B11,20260303,20:52:22,110.178174,20.239283,601,14,57,0.0,0,0,0,13.8,232.48,29
50,B11,20260303,20:52:23,110.178285,20.239361,601,14,56,0.0,0,0,0,13.8,232.51,28
50,B11,20260303,20:52:24,110.178395,20.239439,601,14,57,0.0,0,0,0,13.8,232.54,28
50,B11,20260303,20:52:25,110.178506,20.239517,601,14,57,0.0,0,0,0,13.8,232.57,28
50,B11,20260303,20:52:26,110.178617,20.239594,600,14,57,0.0,0,0,0,13.8,232.6,29
50,B11,20260303,20:52:27,110.178727,20.239672,600,14,56,0.0,0,0,0,13.8,232.63,29
50,B11,20260303,20:52:28,110.178837,20.239749,600,14,56,0.0,0,0,0,14,232.66,29
50,B11,20260303,20:52:29,110.178947,20.239826,600,14,55,0.0,0,0,0,14,232.68,28
50,B11,20260303,20:52:30,110.179056,20.239903,600,14,55,0.0,0,0,0,14,232.7,29
50,B11,20260303,20:52:31,110.179165,20.239979,600,14,55,0.0,0,0,0,14,232.72,28
50,B11,20260303,20:52:32,110.179273,20.240055,600,14,55,0.0,0,0,0,14,232.74,28
50,B11,20260303,20:52:33,110.179382,20.240131,600,14,55,0.0,0,0,0,14,232.76,28
50,B11,20260303,20:52:34,110.17949,20.240207,600,14,55,0.0,0,0,0,14,232.78,28
50,B11,20260303,20:52:35,110.179598,20.240283,600,14,55,0.0,0,0,0,14,232.8,28
50,B11,20260303,20:52:36,110.179706,20.240359,600,14,55,0.0,0,0,0,14,232.83,28
50,B11,20260303,20:52:37,110.179813,20.240435,600,14,55,0.0,0,0,0,14,232.85,29
50,B11,20260303,20:52:38,110.179921,20.24051,600,13,55,0.0,0,0,0,14,232.87,29
50,B11,20260303,20:52:39,110.180028,20.240586,600,13,56,0.0,0,0,0,14,232.89,28
50,B11,20260303,20:52:40,110.180134,20.240661,600,13,55,0.0,0,0,0,14.2,232.91,28
50,B11,20260303,20:52:41,110.180241,20.240736,600,13,55,0.0,0,0,0,14.2,232.93,28
50,B11,20260303,20:52:42,110.180347,20.240811,600,13,56,0.0,0,0,0,14.2,232.96,28
50,B11,20260303,20:52:43,110.180453,20.240887,600,13,55,0.0,0,0,0,14.2,232.98,28
50,B11,20260303,20:52:44,110.18056,20.240962,600,13,55,0.0,0,0,0,14.2,233,28
50,B11,20260303,20:52:45,110.180666,20.241037,600,13,55,0.0,0,0,0,14.2,233.01,28
50,B11,20260303,20:52:46,110.180772,20.241112,600,13,55,0.0,0,0,0,14.2,233.03,28
50,B11,20260303,20:52:47,110.180878,20.241187,600,13,54,0.0,0,0,0,14.2,233.04,28
50,B11,20260303,20:52:48,110.180984,20.241262,600,13,54,0.0,0,0,0,14.2,233.06,28
50,B11,20260303,20:52:49,110.18109,20.241336,600,13,54,0.0,0,0,0,14.2,233.07,28
50,B11,20260303,20:52:50,110.181196,20.241411,600,13,54,0.0,0,0,0,14.2,233.08,28
50,B11,20260303,20:52:51,110.181301,20.241486,600,13,54,0.0,0,0,0,14.2,233.09,28
50,B11,20260303,20:52:52,110.181406,20.24156,600,13,54,0.0,0,0,0,14.2,233.1,28
50,B11,20260303,20:52:53,110.181511,20.241634,600,13,54,0.0,0,0,0,14.2,233.11,28
50,B11,20260303,20:52:54,110.181616,20.241709,600,13,53,0.0,0,0,0,14.2,233.12,28
50,B11,20260303,20:52:55,110.181722,20.241784,600,13,54,0.0,0,0,0,14.2,233.13,28
50,B11,20260303,20:52:56,110.181828,20.241859,600,13,54,0.0,0,0,0,14.2,233.13,28
50,B11,20260303,20:52:57,110.181935,20.241935,600,13,54,0.0,0,0,0,14.2,233.14,28
50,B11,20260303,20:52:58,110.182043,20.242011,600,14,54,0.0,0,0,0,14.2,233.15,28
50,B11,20260303,20:52:59,110.18215,20.242087,600,14,54,0.0,0,0,0,14.2,233.16,28
50,B11,20260303,20:53:00,110.182257,20.242163,600,13,54,0.0,0,0,0,14.2,233.17,28
50,B11,20260303,20:53:01,110.182363,20.242239,600,13,54,0.0,0,0,0,14.2,233.19,28
50,B11,20260303,20:53:02,110.18247,20.242315,600,14,55,0.0,0,0,0,14.2,233.2,28
50,B11,20260303,20:53:03,110.182577,20.24239,600,13,54,0.0,0,0,0,14.2,233.21,28
50,B11,20260303,20:53:04,110.182684,20.242466,600,13,53,0.0,0,0,0,14.2,233.22,28
50,B11,20260303,20:53:05,110.182791,20.242542,600,13,53,0.0,0,0,0,14.2,233.23,29
50,B11,20260303,20:53:06,110.182898,20.242617,600,13,53,0.0,0,0,0,14.2,233.23,28
50,B11,20260303,20:53:07,110.183003,20.242692,600,13,55,0.0,0,0,0,14.2,233.24,28
50,B11,20260303,20:53:08,110.183108,20.242766,600,13,54,0.0,0,0,0,14.2,233.25,28
50,B11,20260303,20:53:09,110.183214,20.242841,600,13,54,0.0,0,0,0,14.2,233.27,28
50,B11,20260303,20:53:10,110.183321,20.242917,600,13,54,0.0,0,0,0,14.2,233.28,28
50,B11,20260303,20:53:11,110.183428,20.242993,600,13,53,0.0,0,0,0,14.2,233.29,28
50,B11,20260303,20:53:12,110.183534,20.243068,600,13,54,0.0,0,0,0,14.2,233.29,28
50,B11,20260303,20:53:13,110.183641,20.243144,600,13,54,0.0,0,0,0,14.2,233.3,28
50,B11,20260303,20:53:14,110.183748,20.24322,600,13,54,0.0,0,0,0,14.2,233.32,28
50,B11,20260303,20:53:15,110.183855,20.243295,600,13,54,0.0,0,0,0,14.2,233.32,28
50,B11,20260303,20:53:16,110.183962,20.243371,600,14,54,0.0,0,0,0,14.2,233.33,28
50,B11,20260303,20:53:17,110.184069,20.243447,600,13,54,0.0,0,0,0,14.2,233.34,28
50,B11,20260303,20:53:18,110.184176,20.243523,600,13,53,0.0,0,0,0,14.2,233.35,28
50,B11,20260303,20:53:19,110.184283,20.243598,600,13,53,0.0,0,0,0,14.2,233.36,28
50,B11,20260303,20:53:20,110.18439,20.243674,600,14,53,0.0,0,0,0,14.2,233.36,28
50,B11,20260303,20:53:21,110.184498,20.24375,600,14,53,0.0,0,0,0,14.2,233.36,28
50,B11,20260303,20:53:22,110.184606,20.243827,600,14,54,0.0,0,0,0,14.2,233.37,28
50,B11,20260303,20:53:23,110.184715,20.243904,600,14,54,0.0,0,0,0,14.2,233.38,28
50,B11,20260303,20:53:24,110.184824,20.243981,600,14,54,0.0,0,0,0,14.2,233.39,28
50,B11,20260303,20:53:25,110.184933,20.244058,600,14,54,0.0,0,0,0,14.2,233.39,28
50,B11,20260303,20:53:26,110.185043,20.244136,599,14,54,0.0,0,0,0,14.2,233.41,28
50,B11,20260303,20:53:27,110.185152,20.244213,599,14,54,0.0,0,0,0,14,233.42,28
50,B11,20260303,20:53:28,110.185262,20.244291,600,14,54,0.0,0,0,0,14,233.43,28
50,B11,20260303,20:53:29,110.185371,20.244367,600,14,53,0.0,0,0,0,14,233.43,28
50,B11,20260303,20:53:30,110.18548,20.244445,600,14,54,0.0,0,0,0,14,233.44,28
50,B11,20260303,20:53:31,110.185589,20.244522,599,14,54,0.0,0,0,0,14,233.45,28
50,B11,20260303,20:53:32,110.185698,20.244598,599,14,53,0.0,0,0,0,14,233.46,28
50,B11,20260303,20:53:33,110.185807,20.244675,599,14,54,0.0,0,0,0,14,233.46,28
50,B11,20260303,20:53:34,110.185916,20.244752,599,14,54,0.0,0,0,0,14,233.47,28
50,B11,20260303,20:53:35,110.186025,20.24483,599,14,54,0.0,0,0,0,14,233.48,28
50,B11,20260303,20:53:36,110.186134,20.244907,599,14,54,0.0,0,0,0,14,233.49,28
50,B11,20260303,20:53:37,110.186243,20.244984,599,14,55,0.0,0,0,0,14,233.5,29
50,B11,20260303,20:53:38,110.186352,20.245061,599,14,54,0.0,0,0,0,14,233.52,28
50,B11,20260303,20:53:39,110.186461,20.245138,599,14,54,0.0,0,0,0,14,233.53,28
50,B11,20260303,20:53:40,110.18657,20.245215,599,14,54,0.0,0,0,0,14,233.53,28
50,B11,20260303,20:53:41,110.186679,20.245292,599,14,55,0.0,0,0,0,14,233.55,28
50,B11,20260303,20:53:42,110.186788,20.24537,599,14,54,0.0,0,0,0,14,233.56,28
50,B11,20260303,20:53:43,110.186897,20.245447,599,14,54,0.0,0,0,0,14,233.57,28
50,B11,20260303,20:53:44,110.187005,20.245524,599,14,55,0.0,0,0,0,14,233.58,29
50,B11,20260303,20:53:45,110.187112,20.2456,599,13,54,0.0,0,0,0,14,233.6,29
50,B11,20260303,20:53:46,110.187218,20.245675,599,13,53,0.0,0,0,0,14,233.61,28
50,B11,20260303,20:53:47,110.187324,20.245749,599,13,54,0.0,0,0,0,14,233.61,28
50,B11,20260303,20:53:48,110.18743,20.245824,599,13,54,0.0,0,0,0,14,233.62,28
50,B11,20260303,20:53:49,110.187537,20.2459,599,13,54,0.0,0,0,0,14,233.63,28
50,B11,20260303,20:53:50,110.187644,20.245976,599,14,53,0.0,0,0,0,14,233.64,28
50,B11,20260303,20:53:51,110.187753,20.246053,599,14,53,0.0,0,0,0,14,233.64,28
50,B11,20260303,20:53:52,110.187861,20.24613,599,14,54,0.0,0,0,0,14,233.65,28
50,B11,20260303,20:53:53,110.187971,20.246208,599,14,54,0.0,0,0,0,14,233.66,28
50,B11,20260303,20:53:54,110.188081,20.246286,599,14,54,0.0,0,0,0,14,233.67,28
50,B11,20260303,20:53:55,110.18819,20.246364,599,14,55,0.0,0,0,0,14,233.68,28
50,B11,20260303,20:53:56,110.1883,20.246442,599,14,55,0.0,0,0,0,14,233.7,28
50,B11,20260303,20:53:57,110.188409,20.24652,599,14,55,0.0,0,0,0,14,233.72,28
50,B11,20260303,20:53:58,110.188519,20.246597,600,14,54,0.0,0,0,0,14,233.72,28
50,B11,20260303,20:53:59,110.18863,20.246676,600,14,54,0.0,0,0,0,14,233.73,28
50,B11,20260303,20:54:00,110.188741,20.246755,599,14,55,0.0,0,0,0,14,233.75,28
50,B11,20260303,20:54:01,110.188853,20.246834,599,14,53,0.0,0,0,0,13.8,233.76,28
50,B11,20260303,20:54:02,110.188965,20.246912,599,14,54,0.0,0,0,0,13.8,233.76,29
50,B11,20260303,20:54:03,110.189076,20.246991,599,14,55,0.0,0,0,0,13.8,233.77,28
50,B11,20260303,20:54:04,110.189188,20.24707,599,14,54,0.0,0,0,0,13.8,233.78,28
50,B11,20260303,20:54:05,110.1893,20.247149,599,14,54,0.0,0,0,0,13.8,233.79,29
50,B11,20260303,20:54:06,110.189411,20.247227,599,14,54,0.0,0,0,0,13.8,233.8,29
50,B11,20260303,20:54:07,110.18952,20.247304,600,14,54,0.0,0,0,0,13.8,233.81,28
50,B11,20260303,20:54:08,110.18963,20.247381,600,14,54,0.0,0,0,0,13.8,233.82,28
50,B11,20260303,20:54:09,110.18974,20.247459,599,14,54,0.0,0,0,0,13.8,233.83,28
50,B11,20260303,20:54:10,110.189851,20.247536,599,14,54,0.0,0,0,0,13.8,233.83,28
50,B11,20260303,20:54:11,110.189961,20.247614,599,14,53,0.0,0,0,0,13.8,233.84,28
50,B11,20260303,20:54:12,110.190072,20.247691,599,14,53,0.0,0,0,0,13.8,233.84,28
50,B11,20260303,20:54:13,110.190182,20.247769,600,14,53,0.0,0,0,0,13.8,233.84,28
50,B11,20260303,20:54:14,110.190292,20.247846,600,14,53,0.0,0,0,0,13.8,233.84,28
50,B11,20260303,20:54:15,110.190403,20.247924,600,14,54,0.0,0,0,0,13.8,233.85,28
50,B11,20260303,20:54:16,110.190514,20.248002,600,14,54,0.0,0,0,0,13.8,233.86,28
50,B11,20260303,20:54:17,110.190626,20.24808,600,14,53,0.0,0,0,0,13.8,233.86,28
50,B11,20260303,20:54:18,110.190738,20.248158,599,14,53,0.0,0,0,0,13.8,233.86,28
50,B11,20260303,20:54:19,110.19085,20.248236,599,14,53,0.0,0,0,0,13.8,233.86,28
50,B11,20260303,20:54:20,110.190961,20.248314,599,14,54,0.0,0,0,0,13.8,233.87,28
50,B11,20260303,20:54:21,110.191072,20.248392,599,14,53,0.0,0,0,0,13.8,233.87,28
50,B11,20260303,20:54:22,110.191183,20.248469,599,14,54,0.0,0,0,0,13.8,233.88,28
50,B11,20260303,20:54:23,110.191294,20.248546,599,14,53,0.0,0,0,0,13.8,233.88,29
50,B11,20260303,20:54:24,110.191404,20.248623,600,14,53,0.0,0,0,0,13.8,233.88,28
50,B11,20260303,20:54:25,110.191513,20.248699,600,14,53,0.0,0,0,0,13.8,233.89,28
50,B11,20260303,20:54:26,110.191623,20.248775,599,14,53,0.0,0,0,0,13.8,233.89,28
50,B11,20260303,20:54:27,110.191734,20.248853,599,14,53,0.0,0,0,0,13.8,233.89,28
50,B11,20260303,20:54:28,110.191846,20.24893,599,14,53,0.0,0,0,0,13.8,233.88,28
50,B11,20260303,20:54:29,110.191957,20.249008,599,14,53,0.0,0,0,0,13.8,233.88,28
50,B11,20260303,20:54:30,110.192069,20.249085,599,14,53,0.0,0,0,0,13.8,233.88,28
50,B11,20260303,20:54:31,110.192179,20.249162,599,14,54,0.0,0,0,0,13.8,233.89,29
50,B11,20260303,20:54:32,110.192289,20.249238,600,14,53,0.0,0,0,0,13.8,233.89,28
50,B11,20260303,20:54:33,110.192399,20.249315,600,14,54,0.0,0,0,0,13.8,233.9,28
50,B11,20260303,20:54:34,110.19251,20.24939,599,14,53,0.0,0,0,0,13.8,233.9,29
50,B11,20260303,20:54:35,110.19262,20.249467,599,14,54,0.0,0,0,0,13.8,233.9,28
50,B11,20260303,20:54:36,110.19273,20.249542,599,14,54,0.0,0,0,0,13.8,233.9,28
50,B11,20260303,20:54:37,110.19284,20.249618,599,14,53,0.0,0,0,0,13.8,233.91,28
50,B11,20260303,20:54:38,110.19295,20.249694,599,14,54,0.0,0,0,0,13.8,233.91,28
50,B11,20260303,20:54:39,110.193059,20.24977,599,14,54,0.0,0,0,0,13.8,233.91,28
50,B11,20260303,20:54:40,110.193168,20.249845,599,14,53,0.0,0,0,0,13.8,233.92,28
50,B11,20260303,20:54:41,110.193277,20.24992,599,14,53,0.0,0,0,0,14,233.92,28
50,B11,20260303,20:54:42,110.193386,20.249995,599,14,53,0.0,0,0,0,13.8,233.91,28
50,B11,20260303,20:54:43,110.193496,20.25007,599,14,53,0.0,0,0,0,13.8,233.91,28
50,B11,20260303,20:54:44,110.193605,20.250145,599,14,53,0.0,0,0,0,14,233.91,28
50,B11,20260303,20:54:45,110.193713,20.250219,599,14,53,0.0,0,0,0,14,233.9,28
50,B11,20260303,20:54:46,110.193822,20.250294,599,14,53,0.0,0,0,0,14,233.9,29
50,B11,20260303,20:54:47,110.193931,20.250368,599,14,52,0.0,0,0,0,14,233.9,28
50,B11,20260303,20:54:48,110.194039,20.250442,599,14,53,0.0,0,0,0,14,233.89,28
50,B11,20260303,20:54:49,110.194149,20.250516,599,14,53,0.0,0,0,0,14,233.88,28
50,B11,20260303,20:54:50,110.194258,20.250591,599,14,52,0.0,0,0,0,14,233.88,28
50,B11,20260303,20:54:51,110.194368,20.250665,599,14,52,0.0,0,0,0,14,233.86,28
50,B11,20260303,20:54:52,110.194477,20.250739,599,14,53,0.0,0,0,0,14,233.85,28
50,B11,20260303,20:54:53,110.194587,20.250814,600,14,53,0.0,0,0,0,14,233.85,28
50,B11,20260303,20:54:54,110.194698,20.250888,600,14,53,0.0,0,0,0,14,233.84,28
50,B11,20260303,20:54:55,110.19481,20.250964,599,14,53,0.0,0,0,0,14,233.83,28
50,B11,20260303,20:54:56,110.194921,20.251039,599,14,54,0.0,0,0,0,14,233.83,28
50,B11,20260303,20:54:57,110.195033,20.251114,599,14,53,0.0,0,0,0,14,233.83,28
50,B11,20260303,20:54:58,110.195145,20.25119,599,14,54,0.0,0,0,0,14,233.82,28
50,B11,20260303,20:54:59,110.195258,20.251265,599,14,54,0.0,0,0,0,13.8,233.82,28
50,B11,20260303,20:55:00,110.195371,20.251341,599,14,54,0.0,0,0,0,13.8,233.81,28
50,B11,20260303,20:55:01,110.195485,20.251417,599,14,53,0.0,0,0,0,13.8,233.8,28
50,B11,20260303,20:55:02,110.195599,20.251493,599,14,54,0.0,0,0,0,13.8,233.8,29
50,B11,20260303,20:55:03,110.195713,20.251569,599,14,54,0.0,0,0,0,13.8,233.8,28
50,B11,20260303,20:55:04,110.195827,20.251644,599,14,54,0.0,0,0,0,13.8,233.8,28
50,B11,20260303,20:55:05,110.195939,20.251719,600,14,54,0.0,0,0,0,13.8,233.81,29
50,B11,20260303,20:55:06,110.196052,20.251793,600,14,54,0.0,0,0,0,13.8,233.82,29
50,B11,20260303,20:55:07,110.196163,20.251866,600,14,54,0.0,0,0,0,14,233.83,29
50,B11,20260303,20:55:08,110.196274,20.251939,600,14,53,0.0,0,0,0,14,233.84,28
50,B11,20260303,20:55:09,110.196385,20.252012,600,14,55,0.0,0,0,0,14,233.84,28
50,B11,20260303,20:55:10,110.196496,20.252086,599,14,55,0.0,0,0,0,14,233.85,28
50,B11,20260303,20:55:11,110.196608,20.252159,599,14,54,0.0,0,0,0,14,233.85,28
50,B11,20260303,20:55:12,110.19672,20.252232,599,14,54,0.0,0,0,0,14,233.85,28
50,B11,20260303,20:55:13,110.196831,20.252305,599,14,54,0.0,0,0,0,14,233.85,28
50,B11,20260303,20:55:14,110.196943,20.252377,599,14,53,0.0,0,0,0,14,233.85,28
50,B11,20260303,20:55:16,110.197054,20.25245,599,14,55,0.0,0,0,0,14,233.85,28
